schema_version,schema,task_name,task_version,session_id,participant_id,global_trial_index,block_index,block_trial_index,block_name,phase,study_segment,regime,is_practice,sequence_id,master_seed,block_seed,digit,condition,is_no_go,expected_action,stimulus_marker_label,planned_stimulus_seconds,planned_post_digit_fixation_seconds,planned_response_window_seconds,planned_jitter_seconds,planned_soi_seconds,cue_opportunity,cue_opportunity_index,cue_randomization_block_index,cue_assignment,planned_break_after_trial,planned_break_minimum_seconds,planned_break_maximum_seconds,planned_onset_offset_seconds,stimulus_onset_monotonic,stimulus_onset_lsl,stimulus_offset_monotonic,stimulus_offset_lsl,scheduled_response_window_close_monotonic,scheduled_response_window_close_lsl,response_window_close_monotonic,response_window_close_lsl,response_window_close_overshoot_seconds,scheduled_next_trial_onset_monotonic,actual_next_trial_onset_monotonic,actual_next_trial_onset_lsl,next_trial_onset_monotonic,actual_stimulus_seconds,actual_response_window_seconds,actual_trial_duration_seconds,actual_trial_duration_lsl_seconds,timing_semantics_version,timing_finalization_status,display_timing_status,expected_visual_onset_uncertainty_ms,all_key_event_ids,first_response_key,first_response_timestamp_monotonic,first_response_timestamp_lsl,first_valid_response_key,first_valid_response_timestamp_monotonic,reaction_time_seconds,response_count,response_key_count,primary_outcome,correct,commission_error,omission_error,premature_response,too_fast_response,multiple_response,wrong_key_response,late_response,aborted,invalid,time_on_task_seconds,time_since_break_seconds,previous_trial_index,trials_since_no_go,probe_id,probe_proximity,applied_task_actions,eeg_quality_join_key,presented
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,940,4,190,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=940__condition=go__digit=7__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1502.399999999983,1298322.937,1298323.138288,1298323.218,1298323.4096098,1298324.537,1298324.738288,1298324.546,1298324.7330684,0.009000000078231096,1298324.537,,,,0.28100000019185245,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000683""]",space,1298323.2269979,1298323.4169616,space,1298323.2269979,0.2899979001376778,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1917.2970000000205,316.39099999982864,939,1,,,[],dynamic_sart:940,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,941,4,191,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=941__condition=go__digit=5__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1503.999999999983,1298324.609,1298324.8055943,1298324.875,1298325.0719065,1298326.209,1298326.4055943,1298326.218,1298326.4051799,0.009000000078231096,1298326.209,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000684""]",space,1298324.9545833,1298325.144547,space,1298324.9545833,0.3455833001062274,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1918.969000000041,318.0629999998491,940,2,,,[],dynamic_sart:941,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,942,4,192,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=942__condition=go__digit=0__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1505.5999999999829,1298326.265,1298326.4655451,1298326.546,1298326.7416101,1298327.865,1298328.0655451,1298327.875,1298328.0611328,0.010000000009313226,1298327.865,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000685""]",space,1298326.5525708,1298326.7425345,space,1298326.5525708,0.2875708001665771,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1920.625,319.71899999980815,941,3,,,[],dynamic_sart:942,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,943,4,193,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=943__condition=go__digit=2__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1507.1999999999828,1298327.937,1298328.1339155,1298328.203,1298328.3979654,1298329.537,1298329.7339155,1298329.546,1298329.7335326,0.009000000078231096,1298329.537,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000686""]",space,1298328.2419243,1298328.431888,space,1298328.2419243,0.3049243001732975,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1922.2970000000205,321.39099999982864,942,4,,,[],dynamic_sart:943,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,944,4,194,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=944__condition=go__digit=1__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1508.7999999999827,1298329.593,1298329.7924711,1298329.843,1298330.0429471,1298331.1930000002,1298331.3924711002,1298331.203,1298331.3894751,0.009999999776482582,1298331.1930000002,,,,0.25,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000687""]",space,1298329.9284723,1298330.118436,space,1298329.9284723,0.33547229995019734,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1923.9530000002123,323.0470000000205,943,5,,,[],dynamic_sart:944,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,945,4,195,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=945__condition=go__digit=7__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1510.3999999999826,1298331.265,1298331.464905,1298331.546,1298331.7401827,1298332.865,1298333.0649050002,1298332.875,1298333.0612222,0.010000000009313226,1298332.865,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000688""]",space,1298331.6806135,1298331.8705772,space,1298331.6806135,0.41561350016854703,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1925.625,324.71899999980815,944,6,,,[],dynamic_sart:945,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,946,4,196,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=946__condition=no_go__digit=3__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1511.9999999999825,1298332.937,1298333.1384099,1298333.218,1298333.4102263,1298334.537,1298334.7384099,1298334.546,1298334.7323965,0.009000000078231096,1298334.537,,,,0.28100000019185245,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1927.2970000000205,326.39099999982864,945,7,,,[],dynamic_sart:946,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,947,4,197,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=947__condition=go__digit=6__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1513.5999999999824,1298334.609,1298334.7992313,1298334.875,1298335.0666181,1298336.209,1298336.3992313,1298336.218,1298336.404094,0.009000000078231096,1298336.209,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000689""]",space,1298334.9043204,1298335.0942841,space,1298334.9043204,0.29532040003687143,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1928.969000000041,328.0629999998491,946,1,,,[],dynamic_sart:947,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,948,4,198,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=948__condition=go__digit=4__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1515.1999999999823,1298336.265,1298336.4665805,1298336.546,1298336.733562,1298337.865,1298338.0665805,1298337.875,1298338.0609797,0.010000000009313226,1298337.865,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000690""]",space,1298336.544539,1298336.7345027,space,1298336.544539,0.2795390000101179,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1930.625,329.71899999980815,947,2,,,[],dynamic_sart:948,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,949,4,199,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=949__condition=go__digit=9__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1516.7999999999822,1298337.953,1298338.1409962,1298338.234,1298338.4215782,1298339.553,1298339.7409962001,1298339.562,1298339.7490863,0.008999999845400453,1298339.553,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000691""]",space,1298338.2010701,1298338.3910338,space,1298338.2010701,0.24807010008953512,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1932.313000000082,331.4069999998901,948,3,,,[],dynamic_sart:949,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,950,4,200,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=950__condition=go__digit=8__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1518.3999999999821,1298339.625,1298339.8218118,1298339.89,1298340.0861199,1298341.225,1298341.4218118,1298341.234,1298341.4202027,0.008999999845400453,1298341.225,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000692""]",space,1298339.9540727,1298340.1440364001,space,1298339.9540727,0.32907270011492074,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1933.9850000001024,333.0789999999106,949,4,,,[],dynamic_sart:950,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,951,4,201,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=951__condition=go__digit=1__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1519.999999999982,1298341.312,1298341.5052126,1298341.593,1298341.7830196,1298342.912,1298343.1052126002,1298342.921,1298343.1078181,0.009000000078231096,1298342.912,,,,0.28100000019185245,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000693""]",space,1298341.7197664,1298341.9097301,space,1298341.7197664,0.4077664001379162,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1935.6720000000205,334.76599999982864,950,5,,,[],dynamic_sart:951,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,952,4,202,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=952__condition=no_go__digit=3__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1521.599999999982,1298342.984,1298343.1735144,1298343.265,1298343.4523922,1298344.584,1298344.7735144,1298344.593,1298344.7820205,0.009000000078231096,1298344.584,,,,0.2809999999590218,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000694""]",space,1298343.3462328,1298343.5361965,space,1298343.3462328,0.3622328001074493,1,1,commission_error,0,1,0,0,0,0,0,0,0,0,1937.344000000041,336.4379999998491,951,6,,,[],dynamic_sart:952,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,953,4,203,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=953__condition=go__digit=4__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1523.1999999999819,1298344.656,1298344.8566903,1298344.921,1298345.116563,1298346.256,1298346.4566903,1298346.265,1298346.4539178,0.008999999845400453,1298346.256,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000695""]",space,1298345.033095,1298345.2230587,space,1298345.033095,0.37709500011987984,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1939.0160000000615,338.1099999998696,952,1,,,[],dynamic_sart:953,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,954,4,204,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=954__condition=go__digit=6__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1524.7999999999818,1298346.328,1298346.5201187,1298346.593,1298346.7803385,1298347.928,1298348.1201187002,1298347.937,1298348.1231036,0.008999999845400453,1298347.928,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000696""]",space,1298346.6006469,1298346.7906106,space,1298346.6006469,0.2726469000335783,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1940.688000000082,339.7819999998901,953,2,,,[],dynamic_sart:954,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,955,4,205,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=955__condition=go__digit=5__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1526.3999999999817,1298348.0,1298348.1913443,1298348.281,1298348.4694097,1298349.6,1298349.7913443001,1298349.609,1298349.7954373,0.008999999845400453,1298349.6,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000697""]",space,1298348.2803385,1298348.4703022,space,1298348.2803385,0.2803384999278933,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1942.3600000001024,341.4539999999106,954,3,,,[],dynamic_sart:955,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,956,4,206,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=956__condition=go__digit=8__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1527.9999999999816,1298349.671,1298349.8715613,1298349.937,1298350.1331044,1298351.2710000002,1298351.4715613,1298351.281,1298351.4679515,0.009999999776482582,1298351.2710000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000698""]",space,1298350.0010407,1298350.1910044,space,1298350.0010407,0.3300406998023391,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1944.0310000001919,343.125,955,4,,,[],dynamic_sart:956,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,957,4,207,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=957__condition=go__digit=2__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1529.5999999999815,1298351.359,1298351.5581749,1298351.609,1298351.8097057,1298352.959,1298353.1581749,1298352.968,1298353.1565136,0.009000000078231096,1298352.959,,,,0.25,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000699""]",space,1298351.6878089,1298351.8777726,space,1298351.6878089,0.32880889996886253,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1945.719000000041,344.8129999998491,956,5,,,[],dynamic_sart:957,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,958,4,208,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=958__condition=go__digit=9__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1531.1999999999814,1298353.015,1298353.2155484,1298353.296,1298353.4880992,1298354.615,1298354.8155484002,1298354.625,1298354.8108983,0.010000000009313226,1298354.615,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000700""]",space,1298353.3134535,1298353.5034172,space,1298353.3134535,0.29845350002869964,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1947.375,346.46899999980815,957,6,,,[],dynamic_sart:958,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,959,4,209,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=959__condition=no_go__digit=3__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1532.7999999999813,1298354.703,1298354.8904222,1298354.968,1298355.1638407,1298356.303,1298356.4904222002,1298356.312,1298356.498081,0.008999999845400453,1298356.303,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1949.063000000082,348.1569999998901,958,7,,,[],dynamic_sart:959,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,960,4,210,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=960__condition=go__digit=0__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1534.3999999999812,1298356.375,1298356.5688556,1298356.64,1298356.8324394,1298357.975,1298358.1688556,1298357.984,1298358.1709302,0.008999999845400453,1298357.975,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000701""]",space,1298356.6731413,1298356.863105,space,1298356.6731413,0.29814129997976124,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1950.7350000001024,349.8289999999106,959,1,,,[],dynamic_sart:960,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,961,4,211,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=961__condition=go__digit=7__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1535.9999999999811,1298358.046,1298358.2370172,1298358.328,1298358.5157538,1298359.6460000002,1298359.8370172002,1298359.656,1298359.8421393,0.009999999776482582,1298359.6460000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000702""]",space,1298358.2812849,1298358.4712486,space,1298358.2812849,0.23528489982709289,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1952.4060000001919,351.5,960,2,,,[],dynamic_sart:961,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,962,4,212,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=962__condition=go__digit=0__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1537.599999999981,1298359.734,1298359.9218119,1298360.0,1298360.1991626,1298361.334,1298361.5218119002,1298361.343,1298361.5292135,0.009000000078231096,1298361.334,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000703""]",space,1298360.017473,1298360.2074367001,space,1298360.017473,0.2834730001632124,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1954.094000000041,353.1879999998491,961,3,,,[],dynamic_sart:962,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,963,4,213,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=963__condition=go__digit=7__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1539.199999999981,1298361.437,1298361.6247425,1298361.703,1298361.9002704,1298363.037,1298363.2247425,1298363.046,1298363.2333553,0.009000000078231096,1298363.037,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000704""]",space,1298361.7116,1298361.9015637,space,1298361.7116,0.2746000001206994,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1955.7970000000205,354.89099999982864,962,4,,,[],dynamic_sart:963,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,964,4,214,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=964__condition=go__digit=8__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1540.7999999999809,1298363.109,1298363.3047616,1298363.375,1298363.5730969,1298364.709,1298364.9047616,1298364.718,1298364.9059151,0.009000000078231096,1298364.709,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000705""]",space,1298363.3842665,1298363.5742302,space,1298363.3842665,0.27526649995706975,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1957.469000000041,356.5629999998491,963,5,,,[],dynamic_sart:964,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,965,4,215,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=965__condition=go__digit=2__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1542.3999999999808,1298364.781,1298364.9764058,1298365.046,1298365.2474139,1298366.381,1298366.5764058002,1298366.39,1298366.5783303,0.008999999845400453,1298366.381,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000706""]",space,1298365.2440978,1298365.4340615,space,1298365.2440978,0.46309780003502965,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1959.1410000000615,358.2349999998696,964,6,,,[],dynamic_sart:965,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,966,4,216,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=966__condition=no_go__digit=3__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1543.9999999999807,1298366.453,1298366.6469908,1298366.734,1298366.9199821,1298368.053,1298368.2469908001,1298368.062,1298368.2493273,0.008999999845400453,1298368.053,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1960.813000000082,359.9069999998901,965,7,,,[],dynamic_sart:966,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,967,4,217,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=967__condition=go__digit=4__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1545.5999999999806,1298368.125,1298368.3217503,1298368.39,1298368.5815267,1298369.725,1298369.9217503,1298369.734,1298369.9222079,0.008999999845400453,1298369.725,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000707""]",space,1298368.4914969,1298368.6814606,space,1298368.4914969,0.3664969000965357,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1962.4850000001024,361.5789999999106,966,1,,,[],dynamic_sart:967,1
